id,age_from,age_to,country_id,gender,percentage,year
1371,30,44,175,//N,4.273097,1987
1372,30,44,175,//N,3.911312,1988
1373,30,44,175,//N,2.747218,1989
1374,30,44,175,//N,3.5025120000000003,1990
1375,30,44,175,//N,5.512188,1991
1376,30,44,175,//N,2.511396,1992
1377,30,44,175,//N,3.083767,1993
1378,30,44,175,//N,3.394515,1994
1379,30,44,175,//N,2.563972,1995
1380,30,44,175,//N,4.043993,1996
1381,30,44,175,//N,3.292272,1997
1382,30,44,175,//N,3.571171,1998
1383,30,44,175,//N,5.329609,1999
1384,30,44,175,//N,2.773695,2000
1385,30,44,175,//N,4.431659,2001
1386,30,44,175,//N,3.434907,2002
1387,30,44,175,//N,4.167491,2003
1388,30,44,175,//N,7.851264,2004
1389,30,44,175,//N,5.949593,2005
1390,30,44,175,//N,7.620133999999999,2006
1391,30,44,175,//N,4.774235,2007
1392,30,44,175,//N,5.323772,2008
1393,30,44,11,//N,75.85896,1955
1394,30,44,11,//N,72.54944,1956
1395,30,44,11,//N,69.51366,1957
1396,30,44,11,//N,69.7738,1958
1397,30,44,11,//N,73.18774,1959
1398,30,44,11,//N,72.664,1960
1399,30,44,11,//N,64.89511,1961
1400,30,44,11,//N,57.499790000000004,1962
1401,30,44,11,//N,49.210609999999996,1963
1402,30,44,11,//N,51.98053,1964
1403,30,44,11,//N,48.107409999999994,1965
1404,30,44,11,//N,48.00093,1966
1405,30,44,11,//N,47.92545,1967
1406,30,44,11,//N,44.99361,1968
1407,30,44,11,//N,25.21172,1969
1408,30,44,11,//N,41.62838,1970
1409,30,44,11,//N,35.19299,1971
1410,30,44,11,//N,33.189659999999996,1972
1411,30,44,11,//N,29.48419,1973
1412,30,44,11,//N,51.4632,1974
1413,30,44,11,//N,41.39882,1975
1414,30,44,11,//N,37.4552,1976
1415,30,44,11,//N,43.49368,1977
1416,30,44,11,//N,39.68653,1978
1417,30,44,11,//N,39.35802,1979
1418,30,44,11,//N,38.87362,1980
1419,30,44,11,//N,37.58169,1981
1420,30,44,11,//N,38.431670000000004,1982
1421,30,44,11,//N,36.71757,1983
1422,30,44,11,//N,33.44792,1984
1423,30,44,11,//N,37.30663,1985
1424,30,44,11,//N,38.40903,1986
1425,30,44,11,//N,37.94925,1987
1426,30,44,11,//N,34.014309999999995,1988
1427,30,44,11,//N,32.41564,1989
1428,30,44,11,//N,29.7892,1990
1429,30,44,11,//N,29.2963,1991
1430,30,44,11,//N,33.691159999999996,1992
1431,30,44,11,//N,31.161559999999998,1993
1432,30,44,11,//N,29.278979999999997,1994
1433,30,44,11,//N,29.001620000000003,1995
1434,30,44,11,//N,25.57173,1996
1435,30,44,11,//N,23.75197,1997
1436,30,44,11,//N,23.62015,1998
1437,30,44,11,//N,21.54932,1999
1438,30,44,11,//N,17.93946,2000
1439,30,44,11,//N,16.18853,2001
1440,30,44,11,//N,15.69571,2002
1441,30,44,11,//N,15.650310000000001,2003
1442,30,44,11,//N,14.8476,2004
1443,30,44,11,//N,14.68919,2005
1444,30,44,11,//N,15.981570000000001,2006
1445,30,44,11,//N,13.221520000000002,2007
1446,30,44,186,//N,15.07114,1981
1447,30,44,186,//N,14.9091,1982
1448,30,44,186,//N,9.664292,1985
1449,30,44,186,//N,6.443482,1986
1450,30,44,186,//N,9.004114,1987
1451,30,44,186,//N,10.36582,1988
1452,30,44,186,//N,12.77805,1989
1453,30,44,186,//N,14.393279999999999,1990
1454,30,44,186,//N,14.818729999999999,1991
1455,30,44,186,//N,21.289170000000002,1992
1456,30,44,186,//N,19.64114,1993
1457,30,44,186,//N,22.59321,1994
1458,30,44,186,//N,27.391920000000002,1995
1459,30,44,186,//N,21.29443,1996
1460,30,44,186,//N,19.20286,1997
1461,30,44,186,//N,16.80581,1998
1462,30,44,186,//N,17.29574,1999
1463,30,44,186,//N,17.06034,2000
1464,30,44,186,//N,15.017489999999999,2001
1465,30,44,186,//N,13.00384,2002
1466,30,44,186,//N,13.07835,2003
1467,30,44,186,//N,12.65594,2004
1468,30,44,186,//N,11.93562,2005
1469,30,44,186,//N,11.23148,2006
1470,30,44,186,//N,8.933923,2007
1471,30,44,186,//N,12.1181,2008
1472,30,44,27,//N,0.45039880000000004,1950
1473,30,44,27,//N,0.2935041,1951
1474,30,44,27,//N,0.33455490000000004,1952
1475,30,44,27,//N,0.33654090000000003,1953
1476,30,44,27,//N,0.3284698,1954
1477,30,44,27,//N,0.230475,1955
1478,30,44,27,//N,0.1869513,1956
1479,30,44,27,//N,0.2790856,1957
1480,30,44,27,//N,0.46204799999999996,1958
1481,30,44,27,//N,0.41508009999999995,1959
1482,30,44,27,//N,0.184309,1960
1483,30,44,27,//N,0.5074194000000001,1961
1484,30,44,27,//N,0.35989720000000003,1962
1485,30,44,27,//N,0.3993423,1963
1486,30,44,27,//N,0.43737380000000003,1964
1487,30,44,27,//N,0.4843914000000001,1965
1488,30,44,27,//N,0.3905966,1966
1489,30,44,27,//N,0.5674522,1967
1490,30,44,27,//N,0.5351273,1968
1491,30,44,27,//N,0.3880507,1969
1492,30,44,27,//N,0.7200049,1970
1493,30,44,27,//N,0.7644612,1971
1494,30,44,27,//N,0.7972524999999999,1972
1495,30,44,27,//N,0.8265538,1973
1496,30,44,27,//N,0.8833167,1974
1497,30,44,27,//N,1.349805,1975
1498,30,44,27,//N,1.3551790000000001,1976
1499,30,44,27,//N,0.6169741999999999,1977
1500,30,44,27,//N,1.4506219999999999,1978
1501,30,44,27,//N,0.8576483,1979
1502,30,44,27,//N,1.069299,1980
1503,30,44,27,//N,1.278269,1981
1504,30,44,27,//N,1.29282,1982
1505,30,44,27,//N,1.3423,1983
1506,30,44,27,//N,1.627677,1984
1507,30,44,27,//N,1.362085,1985
1508,30,44,27,//N,1.552556,1986
1509,30,44,27,//N,1.504428,1987
1510,30,44,27,//N,1.164088,1988
1511,30,44,27,//N,1.4887489999999999,1989
1512,30,44,27,//N,1.252412,1990
1513,30,44,27,//N,1.647364,1991
1514,30,44,27,//N,2.005089,1992
1515,30,44,27,//N,1.873933,1993
1516,30,44,27,//N,1.5567030000000002,1994
1517,30,44,27,//N,1.810668,1995
1518,30,44,27,//N,1.717191,1996
1519,30,44,27,//N,1.544842,1997
1520,30,44,27,//N,1.4789299999999999,1998
1521,30,44,27,//N,1.942622,1999
1522,30,44,27,//N,1.621493,2000
1523,30,44,27,//N,2.104237,2001
1524,30,44,27,//N,1.9341700000000002,2002
1525,30,44,27,//N,1.733607,2003
1526,30,44,27,//N,1.7197779999999998,2004
1527,30,44,27,//N,1.676985,2005
1528,30,44,27,//N,1.190336,2006
1529,30,44,27,//N,1.062238,2007
1530,30,44,27,//N,1.4091639999999999,2008
1531,30,44,99,//N,1.026522,1950
1532,30,44,99,//N,0.9811628000000001,1951
1533,30,44,99,//N,1.464677,1952
1534,30,44,99,//N,0.455136,1953
1535,30,44,99,//N,1.180073,1954
1536,30,44,99,//N,1.866971,1955
1537,30,44,99,//N,0.9181497,1956
1538,30,44,99,//N,0.9036380999999999,1957
1539,30,44,99,//N,1.322544,1958
1540,30,44,99,//N,1.092122,1959
1541,30,44,99,//N,1.336006,1960
1542,30,44,99,//N,0.8465488999999999,1961
1543,30,44,99,//N,1.307451,1962
1544,30,44,99,//N,0.8387806000000001,1963
1545,30,44,99,//N,1.644814,1964
1546,30,44,99,//N,1.070993,1965
1547,30,44,99,//N,0.8437171999999998,1966
1548,30,44,99,//N,1.367535,1967
1549,30,44,99,//N,1.063333,1968
1550,30,44,99,//N,1.8064,1969
1551,30,44,99,//N,1.2391940000000001,1970
1552,30,44,99,//N,1.0603200000000002,1971
1553,30,44,99,//N,1.1606450000000001,1972
1554,30,44,99,//N,1.6611740000000002,1973
1555,30,44,99,//N,2.583628,1974
1556,30,44,99,//N,0.9881735999999999,1975
1557,30,44,99,//N,0.6027515999999999,1976
1558,30,44,99,//N,2.213485,1977
1559,30,44,99,//N,2.500585,1978
1560,30,44,99,//N,1.7106830000000002,1979
1561,30,44,99,//N,1.65973,1980
1562,30,44,99,//N,1.449331,1981
1563,30,44,99,//N,2.279559,1982
1564,30,44,99,//N,1.55245,1983
1565,30,44,99,//N,1.6981830000000002,1984
1566,30,44,99,//N,2.8227029999999997,1985
1567,30,44,99,//N,2.349775,1986
1568,30,44,99,//N,1.544671,1987
1569,30,44,99,//N,1.7900009999999997,1988
1570,30,44,99,//N,2.7664869999999997,1989
1571,30,44,99,//N,3.202003,1990
1572,30,44,99,//N,2.1746119999999998,1991
1573,30,44,99,//N,2.392388,1992
1574,30,44,99,//N,1.484813,1993
1575,30,44,99,//N,1.692176,1994
1576,30,44,99,//N,0.8306273999999999,1995
1577,30,44,99,//N,1.8667200000000002,1996
1578,30,44,99,//N,1.871314,1997
1579,30,44,99,//N,1.951872,1998
1580,30,44,99,//N,2.164072,1999
1581,30,44,99,//N,1.692884,2000
1582,30,44,99,//N,1.658957,2001
1583,30,44,99,//N,1.851637,2002
1584,30,44,99,//N,1.9529869999999998,2003
1585,30,44,99,//N,1.432483,2004
1586,30,44,99,//N,3.320148,2005
1587,30,44,99,//N,2.2367619999999997,2006
1588,30,44,107,//N,0.39897849999999996,1951
1589,30,44,107,//N,0.26217540000000006,1952
1590,30,44,107,//N,0.6574469000000001,1953
1591,30,44,107,//N,0.6481866999999999,1954
1592,30,44,107,//N,0.13053299999999998,1955
1593,30,44,107,//N,0.24853899999999998,1956
1594,30,44,107,//N,0.3762236,1957
1595,30,44,107,//N,0.4976133,1958
1596,30,44,107,//N,0.27778759999999997,1959
1597,30,44,107,//N,0.37624040000000003,1960
1598,30,44,107,//N,0.6949861999999999,1961
1599,30,44,107,//N,0.37276220000000004,1962
1600,30,44,107,//N,0.9508738999999999,1963
1601,30,44,107,//N,1.2283469999999999,1964
1602,30,44,107,//N,0.4785893,1965
1603,30,44,107,//N,0.7720916999999999,1966
1604,30,44,107,//N,0.4109670999999999,1967
1605,30,44,107,//N,0.5546227,1968
1606,30,44,107,//N,0.9589969,1969
1607,30,44,107,//N,1.2047139999999998,1970
1608,30,44,107,//N,1.1710049999999999,1971
1609,30,44,107,//N,0.9784039000000001,1972
1610,30,44,107,//N,0.9697680000000001,1973
1611,30,44,107,//N,1.0898700000000001,1974
1612,30,44,107,//N,0.6099584,1975
1613,30,44,107,//N,0.8385875,1976
1614,30,44,107,//N,1.638421,1977
1615,30,44,107,//N,0.6180255,1978
1616,30,44,107,//N,0.7233304,1979
1617,30,44,107,//N,1.435835,1980
1618,30,44,107,//N,1.451315,1981
1619,30,44,107,//N,1.1842110000000001,1982
1620,30,44,107,//N,1.642707,1983
1621,30,44,107,//N,2.026298,1984
1622,30,44,107,//N,1.2282879999999998,1985
1623,30,44,107,//N,0.9870003,1986
1624,30,44,107,//N,2.61816,1987
1625,30,44,107,//N,2.25211,1988
1626,30,44,107,//N,2.069948,1989
1627,30,44,107,//N,1.487751,1990
1628,30,44,107,//N,2.8422400000000003,1991
1629,30,44,107,//N,1.5154,1992
1630,30,44,107,//N,0.9568539,1993
1631,30,44,107,//N,1.6820830000000002,1994
1632,30,44,107,//N,1.795966,1995
1633,30,44,107,//N,1.454208,1996
1634,30,44,107,//N,1.4457229999999999,1997
1635,30,44,107,//N,0.7102934000000001,1998
1636,30,44,107,//N,1.312327,1999
1637,30,44,107,//N,1.427884,2000
1638,30,44,107,//N,1.3938139999999999,2001
1639,30,44,107,//N,0.7899191999999999,2002
1640,30,44,107,//N,1.673032,2003
1641,30,44,107,//N,0.689553,2004
1642,30,44,107,//N,0.7808148,2005
1643,30,44,107,//N,1.259242,2006
1644,30,44,107,//N,0.7650785,2007
1645,30,44,9,//N,4.195603,1984
1646,30,44,9,//N,8.788495,1985
1647,30,44,9,//N,9.195596,1986
1648,30,44,9,//N,12.90405,1987
1649,30,44,9,//N,10.15419,1988
1650,30,44,9,//N,9.332764,1989
1651,30,44,9,//N,10.200560000000001,1996
1652,30,44,9,//N,13.8777,1997
1653,30,44,9,//N,12.27053,1998
1654,30,44,9,//N,12.30312,1999
1655,30,44,9,//N,14.757220000000002,2000
1656,30,44,9,//N,14.9288,2001
1657,30,44,9,//N,18.31175,2002
1658,30,44,9,//N,13.41615,2003
1659,30,44,9,//N,13.70265,2004
1660,30,44,9,//N,16.59694,2006
1661,30,44,164,//N,18.8784,1994
1662,30,44,164,//N,19.86756,1995
1663,30,44,164,//N,23.21617,1996
1664,30,44,164,//N,19.46033,1997
1665,30,44,164,//N,19.43678,1998
1666,30,44,164,//N,17.57179,1999
1667,30,44,164,//N,22.28115,2000
1668,30,44,164,//N,21.73886,2001
1669,30,44,164,//N,20.328229999999998,2002
1670,30,44,164,//N,21.30923,2003
1671,30,44,164,//N,21.36948,2004
1672,30,44,164,//N,19.27605,2005
1673,30,44,164,//N,20.3079,2006
1674,30,44,130,//N,1.786056,1992
1675,30,44,130,//N,26.2559,1993
1676,30,44,130,//N,35.6978,1997
1677,30,44,130,//N,35.10075,1998
1678,30,44,130,//N,32.22552,1999
1679,30,44,130,//N,34.84312,2000
1680,30,44,130,//N,37.30914,2001
1681,30,44,130,//N,36.95106,2002
1682,30,44,130,//N,36.52845,2003
1683,30,44,134,//N,1.3193139999999999,1959
1684,30,44,134,//N,1.181964,1960
1685,30,44,134,//N,1.460285,1961
1686,30,44,134,//N,1.299345,1962
1687,30,44,134,//N,1.219063,1963
1688,30,44,134,//N,1.0508620000000002,1964
1689,30,44,134,//N,1.159872,1965
1690,30,44,134,//N,1.434795,1966
1691,30,44,134,//N,1.3402129999999999,1967
1692,30,44,134,//N,1.169403,1968
1693,30,44,134,//N,1.3665690000000001,1969
1694,30,44,134,//N,1.3721940000000001,1970
1695,30,44,134,//N,1.6797389999999999,1971
1696,30,44,134,//N,1.118318,1972
1697,30,44,134,//N,0.9983347,1973
1698,30,44,134,//N,1.125174,1974
1699,30,44,134,//N,1.171386,1975
1700,30,44,134,//N,1.751291,1976
1701,30,44,134,//N,1.695137,1977
1702,30,44,134,//N,1.8728939999999998,1978
1703,30,44,134,//N,1.597178,1979
1704,30,44,134,//N,1.854555,1983
1705,30,44,134,//N,2.839689,1984
1706,30,44,134,//N,2.188693,1985
1707,30,44,134,//N,2.651224,1986
1708,30,44,134,//N,2.608309,1987
1709,30,44,134,//N,2.912067,1988
1710,30,44,134,//N,3.4902260000000003,1989
1711,30,44,134,//N,4.465841,1990
1712,30,44,134,//N,4.872498,1991
1713,30,44,134,//N,5.095572,1992
1714,30,44,134,//N,4.406645,1993
1715,30,44,134,//N,4.926572,1994
1716,30,44,134,//N,4.14351,1995
1717,30,44,134,//N,4.265693,1996
1718,30,44,134,//N,3.273756,1999
1719,30,44,134,//N,3.176682,2000
1720,30,44,134,//N,2.551987,2001
1721,30,44,134,//N,2.4391279999999997,2002
1722,30,44,134,//N,2.0919950000000003,2003
1723,30,44,134,//N,2.0676259999999997,2004
1724,30,44,134,//N,1.8648240000000003,2005
1725,30,44,134,//N,1.90418,2006
1726,30,44,134,//N,1.576398,2007
1727,30,44,134,//N,1.543199,2008
1728,30,44,142,//N,2.4364,1955
1729,30,44,142,//N,2.737064,1956
1730,30,44,142,//N,1.948535,1957
1731,30,44,142,//N,1.6753069999999999,1958
1732,30,44,142,//N,1.238747,1959
1733,30,44,142,//N,1.989855,1960
1734,30,44,142,//N,2.827833,1961
1735,30,44,142,//N,1.856673,1962
1736,30,44,142,//N,1.4564219999999999,1963
1737,30,44,142,//N,1.9582869999999999,1964
1738,30,44,142,//N,1.766663,1965
1739,30,44,142,//N,1.364118,1966
1740,30,44,142,//N,1.957813,1967
1741,30,44,142,//N,1.332545,1968
1742,30,44,142,//N,1.699556,1969
1743,30,44,142,//N,1.2366139999999999,1970
1744,30,44,142,//N,2.110594,1971
1745,30,44,142,//N,1.198555,1972
1746,30,44,142,//N,1.097216,1973
1747,30,44,142,//N,1.843851,1974
1748,30,44,142,//N,2.5034959999999997,1975
1749,30,44,142,//N,2.4573490000000002,1976
1750,30,44,142,//N,2.392941,1977
1751,30,44,142,//N,1.881219,1978
1752,30,44,142,//N,2.339611,1979
1753,30,44,142,//N,2.0214689999999997,1980
1754,30,44,142,//N,1.9704709999999999,1981
1755,30,44,142,//N,2.136021,1982
1756,30,44,142,//N,2.551054,1983
1757,30,44,142,//N,2.3652729999999997,1984
1758,30,44,142,//N,1.9468599999999998,1985
1759,30,44,142,//N,2.026151,1986
1760,30,44,142,//N,1.8775400000000002,1987
1761,30,44,142,//N,2.1086669999999996,1988
1762,30,44,142,//N,2.2281150000000003,1989
1763,30,44,142,//N,2.395057,1990
1764,30,44,142,//N,2.483924,1991
1765,30,44,142,//N,2.203753,1992
1766,30,44,142,//N,2.8123720000000003,1993
1767,30,44,142,//N,2.35765,1994
1768,30,44,142,//N,2.479778,1995
1769,30,44,142,//N,1.8293580000000003,1996
1770,30,44,142,//N,2.0965130000000003,1997
1771,30,44,142,//N,1.749854,1998
1772,30,44,142,//N,1.329069,1999
1773,30,44,142,//N,1.1603700000000001,2000
1774,30,44,142,//N,2.273736,2001
1775,30,44,142,//N,2.6450169999999997,2002
1776,30,44,142,//N,2.002006,2003
1777,30,44,152,//N,5.5374360000000005,1989
1778,30,44,152,//N,7.9147479999999995,1990
1779,30,44,152,//N,6.895422999999999,1991
1780,30,44,152,//N,6.270022,1992
1781,30,44,152,//N,5.95981,1993
1782,30,44,152,//N,6.371975,1994
1783,30,44,152,//N,6.049722,1995
1784,30,44,152,//N,5.495533999999999,1996
1785,30,44,152,//N,4.6614,1997
1786,30,44,152,//N,4.091891,1998
1787,30,44,152,//N,4.67932,1999
1788,30,44,152,//N,4.715848,2000
1789,30,44,152,//N,4.268085,2001
1790,30,44,152,//N,4.869803,2002
1791,30,44,152,//N,4.8623400000000006,2003
1792,30,44,152,//N,3.756485,2004
1793,30,44,152,//N,2.8132490000000003,2005
1794,30,44,152,//N,2.9550520000000002,2006
1795,30,44,152,//N,2.417348,2007
1796,30,44,152,//N,2.543262,2008
1797,30,44,184,//N,21.30173,1980
1798,30,44,184,//N,21.15429,1981
1799,30,44,184,//N,21.10768,1982
1800,30,44,184,//N,17.46045,1985
1801,30,44,184,//N,12.265989999999999,1986
1802,30,44,184,//N,13.149579999999998,1987
1803,30,44,184,//N,16.65145,1988
1804,30,44,184,//N,22.32306,1989
1805,30,44,184,//N,25.50725,1990
1806,30,44,184,//N,27.128220000000002,1991
1807,30,44,184,//N,39.54994,1992
1808,30,44,184,//N,52.2086,1993
1809,30,44,184,//N,54.4028,1994
1810,30,44,184,//N,50.38008,1995
1811,30,44,184,//N,43.55324,1996
1812,30,44,184,//N,38.591,1997
1813,30,44,184,//N,37.67654,1998
1814,30,44,184,//N,41.52303,1999
1815,30,44,184,//N,44.01552,2000
1816,30,44,184,//N,45.37173,2001
1817,30,44,184,//N,47.39612,2002
1818,30,44,184,//N,44.90613,2003
1819,30,44,184,//N,42.47416,2004
1820,30,44,184,//N,39.402840000000005,2005
1821,30,44,184,//N,32.382670000000005,2006
1822,30,44,208,//N,5.326726,1998
1823,30,44,208,//N,3.543247,1999
1824,30,44,208,//N,3.9178309999999996,2000
1825,30,44,208,//N,3.900678,2001
1826,30,44,208,//N,3.207107,2002
1827,30,44,208,//N,3.15667,2003
1828,30,44,208,//N,1.760098,2004
1829,30,44,208,//N,2.507613,2005
1830,30,44,208,//N,3.217491,2006
1831,30,44,208,//N,3.323064,2007
1832,30,44,208,//N,2.2382619999999998,2008
1833,30,44,172,//N,0.356948,1963
1834,30,44,172,//N,1.986994,1964
1835,30,44,172,//N,3.828836,1965
1836,30,44,172,//N,2.1371,1966
1837,30,44,172,//N,3.087898,1967
1838,30,44,172,//N,1.499688,1968
1839,30,44,172,//N,1.206283,1969
1840,30,44,172,//N,2.9510240000000003,1970
1841,30,44,172,//N,3.0472080000000004,1971
1842,30,44,172,//N,2.469675,1972
1843,30,44,172,//N,2.614798,1973
1844,30,44,172,//N,3.4753,1974
1845,30,44,172,//N,1.6712630000000002,1975
1846,30,44,172,//N,3.060832,1976
1847,30,44,172,//N,2.587227,1977
1848,30,44,172,//N,1.691173,1978
1849,30,44,172,//N,0.6832764,1979
1850,30,44,172,//N,2.614169,1980
1851,30,44,172,//N,1.414686,1981
1852,30,44,172,//N,2.48507,1982
1853,30,44,172,//N,2.7616709999999998,1983
1854,30,44,172,//N,2.4018599999999997,1984
1855,30,44,172,//N,3.529707,1985
1856,30,44,172,//N,3.089271,1986
1857,30,44,172,//N,2.398217,1987
1858,30,44,172,//N,2.577754,1988
1859,30,44,172,//N,2.52005,1989
1860,30,44,172,//N,1.9304,1990
1861,30,44,172,//N,0.6004337,1991
1862,30,44,172,//N,1.072561,1992
1863,30,44,172,//N,1.035907,1993
1864,30,44,172,//N,0.8033814,1994
1865,30,44,172,//N,0.8872382,1995
1866,30,44,172,//N,0.42747179999999996,1996
1867,30,44,172,//N,0.7679929,1997
1868,30,44,172,//N,1.067596,1998
1869,30,44,172,//N,1.196375,1999
1870,30,44,172,//N,1.056072,2000
1871,30,44,172,//N,0.8922275,2001
1872,30,44,172,//N,0.674718,2002
1873,30,44,172,//N,0.8387293,2003
1874,30,44,172,//N,0.6160225,2004
1875,30,44,172,//N,1.0122799999999998,2005
1876,30,44,35,//N,4.026498999999999,1992
1877,30,44,35,//N,3.580629,1993
1878,30,44,35,//N,4.315932,1994
1879,30,44,35,//N,3.399573,1995
1880,30,44,35,//N,3.33331,1996
1881,30,44,35,//N,4.025617,1997
1882,30,44,35,//N,3.7616419999999997,1998
1883,30,44,35,//N,4.421679,1999
1884,30,44,35,//N,3.132825,2000
1885,30,44,35,//N,2.999933,2001
1886,30,44,35,//N,3.372699,2002
1887,30,44,35,//N,2.819404,2003
1888,30,44,35,//N,2.415178,2004
1889,30,44,35,//N,1.8249970000000002,2005
1890,30,44,46,//N,1.1546450000000001,1985
1891,30,44,46,//N,2.246327,1986
1892,30,44,46,//N,2.390477,1987
1893,30,44,46,//N,2.4178900000000003,1988
1894,30,44,46,//N,4.32475,1989
1895,30,44,46,//N,3.215354,1990
1896,30,44,46,//N,4.5475010000000005,1991
1897,30,44,46,//N,2.753173,1992
1898,30,44,46,//N,2.381969,1993
1899,30,44,46,//N,2.034248,1994
1900,30,44,46,//N,4.037115,1995
1901,30,44,46,//N,2.165339,1996
1902,30,44,46,//N,3.6004339999999995,1997
1903,30,44,46,//N,1.3240020000000001,1998
1904,30,44,46,//N,2.133921,1999
1905,30,44,46,//N,1.753479,2000
1906,30,44,46,//N,0.7350625,2001
1907,30,44,46,//N,1.690449,2002
1908,30,44,46,//N,2.076612,2003
1909,30,44,46,//N,3.6861330000000003,2004
1910,30,44,46,//N,1.263562,2005
1911,30,44,46,//N,1.0996629999999998,2006
1912,30,44,46,//N,0.8612375,2007
1913,30,44,46,//N,0.4569286,2008
1914,30,44,104,//N,0.8360857,1951
1915,30,44,104,//N,0.6229284,1952
1916,30,44,104,//N,0.6287099,1953
1917,30,44,104,//N,0.5655735,1954
1918,30,44,104,//N,0.5116307,1955
1919,30,44,104,//N,0.6426569000000001,1956
1920,30,44,104,//N,0.7188083000000001,1957
1921,30,44,104,//N,0.7929941,1958
1922,30,44,104,//N,0.7308351,1959
1923,30,44,104,//N,0.3476031,1960
1924,30,44,104,//N,0.2292257,1961
1925,30,44,104,//N,0.1661118,1962
1926,30,44,104,//N,0.1978963,1963
1927,30,44,104,//N,0.16446449999999999,1964
1928,30,44,104,//N,0.2029896,1965
1929,30,44,104,//N,0.28915,1966
1930,30,44,104,//N,0.10785460000000001,1967
1931,30,44,104,//N,0.1371193,1968
1932,30,44,104,//N,0.36720890000000006,1969
1933,30,44,104,//N,0.8492772,1970
1934,30,44,104,//N,0.4042072,1971
1935,30,44,104,//N,0.5108247,1972
1936,30,44,104,//N,0.5840552,1973
1937,30,44,104,//N,0.468375,1974
1938,30,44,104,//N,0.9094912,1975
1939,30,44,104,//N,0.6202639,1976
1940,30,44,104,//N,0.858842,1977
1941,30,44,104,//N,1.4373479999999998,1978
1942,30,44,104,//N,1.418102,1979
1943,30,44,104,//N,1.555037,1980
1944,30,44,104,//N,1.355958,1981
1945,30,44,104,//N,1.046093,1982
1946,30,44,104,//N,1.64647,1983
1947,30,44,104,//N,1.7358060000000002,1984
1948,30,44,104,//N,1.7927970000000002,1985
1949,30,44,104,//N,1.318172,1986
1950,30,44,104,//N,1.689889,1987
1951,30,44,104,//N,1.530114,1988
1952,30,44,104,//N,1.070338,1989
1953,30,44,104,//N,1.422954,1990
1954,30,44,104,//N,1.427137,1991
1955,30,44,104,//N,1.165918,1992
1956,30,44,104,//N,1.525777,1993
1957,30,44,104,//N,1.493006,1994
1958,30,44,104,//N,1.34533,1995
1959,30,44,104,//N,1.396675,1996
1960,30,44,104,//N,1.447482,1997
1961,30,44,104,//N,1.279751,1998
1962,30,44,104,//N,1.2904200000000001,1999
1963,30,44,104,//N,1.8369090000000001,2000
1964,30,44,104,//N,1.56975,2001
1965,30,44,104,//N,1.59104,2002
1966,30,44,104,//N,1.65675,2003
1967,30,44,104,//N,2.073059,2004
1968,30,44,104,//N,1.17486,2005
1969,30,44,202,//N,6.644158999999999,1950
1970,30,44,202,//N,7.42442,1951
1971,30,44,202,//N,7.2404660000000005,1952
1972,30,44,202,//N,7.469656,1953
1973,30,44,202,//N,10.51017,1954
1974,30,44,202,//N,7.263222,1955
1975,30,44,202,//N,8.020601,1956
1976,30,44,202,//N,7.260122,1957
1977,30,44,202,//N,9.709358,1958
1978,30,44,202,//N,9.792437,1959
1979,30,44,202,//N,7.098825,1960
1980,30,44,202,//N,5.340593,1961
1981,30,44,202,//N,7.003894,1962
1982,30,44,202,//N,4.810296,1963
1983,30,44,202,//N,5.008543,1964
1984,30,44,202,//N,6.289268,1965
1985,30,44,202,//N,5.828293,1966
1986,30,44,202,//N,5.49045,1967
1987,30,44,202,//N,4.2005,1968
1988,30,44,202,//N,12.89398,1977
1989,30,44,202,//N,3.775267,1980
1990,30,44,202,//N,5.30074,1981
1991,30,44,202,//N,5.965747,1982
1992,30,44,202,//N,11.76482,1983
1993,30,44,202,//N,9.53103,1984
1994,30,44,202,//N,12.080119999999999,1985
1995,30,44,202,//N,13.179789999999999,1986
1996,30,44,174,//N,0.8010326,1951
1997,30,44,174,//N,0.7393501,1952
1998,30,44,174,//N,0.6691403,1953
1999,30,44,174,//N,0.8421185,1954
2000,30,44,174,//N,0.48827829999999994,1955
2001,30,44,174,//N,0.8030915,1956
2002,30,44,174,//N,0.622687,1957
2003,30,44,174,//N,1.22425,1958
2004,30,44,174,//N,0.6985216,1959
2005,30,44,174,//N,0.3313217,1960
2006,30,44,174,//N,0.3304457,1961
2007,30,44,174,//N,0.24438379999999998,1962
2008,30,44,174,//N,0.6067679,1963
2009,30,44,174,//N,0.681247,1964
2010,30,44,174,//N,0.7683707,1965
2011,30,44,174,//N,1.05597,1966
2012,30,44,174,//N,1.3292059999999999,1967
2013,30,44,174,//N,0.4697857,1968
2014,30,44,174,//N,1.0609540000000002,1969
2015,30,44,174,//N,1.011694,1970
2016,30,44,174,//N,1.319204,1971
2017,30,44,174,//N,1.197545,1972
2018,30,44,174,//N,1.3419969999999999,1973
2019,30,44,174,//N,2.023638,1974
2020,30,44,174,//N,1.4410459999999998,1975
2021,30,44,174,//N,2.173204,1976
2022,30,44,174,//N,2.173262,1977
2023,30,44,174,//N,1.700145,1978
2024,30,44,174,//N,2.179771,1979
2025,30,44,174,//N,1.785828,1980
2026,30,44,174,//N,2.364722,1981
2027,30,44,174,//N,1.7293939999999999,1982
2028,30,44,174,//N,1.5611030000000001,1983
2029,30,44,174,//N,2.166114,1984
2030,30,44,174,//N,1.4614209999999999,1985
2031,30,44,174,//N,2.3068779999999998,1986
2032,30,44,174,//N,1.425399,1987
